-0.057618, 0.150463, 0.006440, 1.373395, -1.366955, -5.467819, 4.374648, 26.607670
0.034718, 0.138888, 0.005945, 1.373396, -1.367451, -5.469804, 4.265252, 26.692974
0.057457, 0.130745, 0.005596, 1.373396, -1.367800, -5.471200, 4.155828, 26.776091
0.472841, 0.164955, 0.007061, 1.373394, -1.366334, -5.465334, 4.046521, 26.857021
0.173343, 0.165793, 0.007097, 1.373394, -1.366298, -5.465190, 3.937217, 26.935766
0.242045, 0.173419, 0.007423, 1.373394, -1.365971, -5.463883, 3.827939, 27.012325
0.196217, 0.175698, 0.007521, 1.373394, -1.365873, -5.463491, 3.718669, 27.086699
0.241996, 0.182328, 0.007804, 1.373393, -1.365589, -5.462355, 3.609422, 27.158888
0.046178, 0.168713, 0.007222, 1.373394, -1.366173, -5.464690, 3.500129, 27.228891
0.046011, 0.156443, 0.006696, 1.373395, -1.366699, -5.466794, 3.390793, 27.296707
0.324028, 0.173202, 0.007414, 1.373394, -1.365980, -5.463920, 3.281514, 27.362337
0.092115, 0.165093, 0.007067, 1.373394, -1.366328, -5.465311, 3.172208, 27.425781
0.241171, 0.172701, 0.007392, 1.373394, -1.366001, -5.464006, 3.062928, 27.487040
0.242191, 0.179650, 0.007690, 1.373393, -1.365704, -5.462814, 2.953671, 27.546112
0.416605, 0.203345, 0.008704, 1.373391, -1.364687, -5.458749, 2.844496, 27.603003
0.173133, 0.200324, 0.008575, 1.373392, -1.364817, -5.459268, 2.735311, 27.657709
0.183053, 0.198597, 0.008501, 1.373392, -1.364891, -5.459564, 2.626120, 27.710232
0.242630, 0.203000, 0.008689, 1.373391, -1.364702, -5.458808, 2.516944, 27.760571
0.057886, 0.188489, 0.008068, 1.373393, -1.365324, -5.461298, 2.407718, 27.808725
0.343977, 0.204038, 0.008734, 1.373391, -1.364658, -5.458631, 2.298545, 27.854696
0.092152, 0.192849, 0.008255, 1.373392, -1.365137, -5.460550, 2.189334, 27.898483
0.114546, 0.185019, 0.007920, 1.373393, -1.365473, -5.461893, 2.080096, 27.940084
0.323244, 0.198841, 0.008511, 1.373392, -1.364881, -5.459522, 1.970906, 27.979502
0.150291, 0.193986, 0.008303, 1.373392, -1.365089, -5.460355, 1.861699, 28.016735
0.150321, 0.189620, 0.008117, 1.373392, -1.365276, -5.461104, 1.752477, 28.051785
